mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;1;0.051175;2344914.992239;120000;36.965833;0;2344914.992239;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;2;0.051265;2340761.049299;120000;36.640833;0;2340761.049299;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;3;0.051159;2345646.445989;120000;36.806667;0;2345646.445989;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;4;0.051505;2329864.824738;120000;36.644167;0;2329864.824738;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;5;0.051264;2340835.933579;120000;36.632500;0;2340835.933579;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;6;0.051838;2314891.129416;120000;36.910833;0;2314891.129416;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;7;0.051215;2343066.758072;120000;36.894167;0;2343066.758072;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;8;0.051589;2326075.821698;120000;36.706667;0;2326075.821698;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;9;0.051145;2346282.335192;120000;36.663333;0;2346282.335192;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;10;0.051817;2315863.877921;120000;36.821667;0;2315863.877921;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;11;0.051534;2328577.272469;120000;36.876667;0;2328577.272469;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;12;0.051654;2323151.271066;120000;36.889167;0;2323151.271066;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;13;0.051741;2319222.231817;120000;36.890833;0;2319222.231817;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;14;0.051418;2333801.215097;120000;36.896667;0;2333801.215097;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;15;0.051942;2310272.215332;120000;36.685000;0;2310272.215332;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;16;0.051305;2338972.101287;120000;36.760000;0;2338972.101287;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;17;0.051869;2313498.967649;120000;36.890000;0;2313498.967649;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;18;0.051511;2329602.714018;120000;36.840833;0;2329602.714018;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;19;0.051309;2338758.395266;120000;36.752500;0;2338758.395266;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;20;0.051374;2335805.751279;120000;36.791667;0;2335805.751279;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;21;0.051183;2344528.685748;120000;36.856667;0;2344528.685748;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;22;0.051570;2326921.359327;120000;36.755000;0;2326921.359327;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;23;0.051412;2334103.950720;120000;36.873333;0;2334103.950720;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;24;0.051499;2330140.523008;120000;36.626667;0;2330140.523008;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;25;0.051650;2323349.493972;120000;36.897500;0;2323349.493972;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;26;0.051033;2351439.620899;120000;36.910833;0;2351439.620899;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;27;0.051481;2330939.257996;120000;36.794167;0;2330939.257996;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;28;0.051289;2339674.488107;120000;36.874167;0;2339674.488107;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;29;0.051609;2325155.927863;120000;36.746667;0;2325155.927863;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 70% insert / 30% remove;16;1;120000;0;strong;30;0.051527;2328876.575170;120000;36.698333;0;2328876.575170;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;1;0.052101;2303226.705453;120000;37.009167;0;2303226.705453;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;2;0.052075;2304358.300063;120000;36.734167;0;2304358.300063;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;3;0.051718;2320289.157529;120000;36.676667;0;2320289.157529;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;4;0.051709;2320677.345380;120000;36.718333;0;2320677.345380;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;5;0.051234;2342199.253662;120000;36.978333;0;2342199.253662;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;6;0.052122;2302310.833220;120000;36.752500;0;2302310.833220;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;7;0.052219;2298035.652529;120000;36.937500;0;2298035.652529;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;8;0.051846;2314550.900649;120000;36.787500;0;2314550.900649;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;9;0.051538;2328400.655352;120000;36.731667;0;2328400.655352;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;10;0.051622;2324581.960256;120000;36.624167;0;2324581.960256;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;11;0.051526;2328912.236320;120000;36.895000;0;2328912.236320;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;12;0.051897;2312280.672952;120000;36.699167;0;2312280.672952;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;13;0.051879;2313073.495250;120000;36.795000;0;2313073.495250;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;14;0.051775;2317724.936654;120000;36.903333;0;2317724.936654;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;15;0.051692;2321464.619767;120000;36.808333;0;2321464.619767;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;16;0.051941;2310330.438476;120000;36.714167;0;2310330.438476;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;17;0.051452;2332267.228069;120000;36.934167;0;2332267.228069;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;18;0.051812;2316059.965109;120000;36.753333;0;2316059.965109;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;19;0.051935;2310572.569703;120000;36.785000;0;2310572.569703;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;20;0.052093;2303574.358430;120000;36.626667;0;2303574.358430;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;21;0.051582;2326414.260671;120000;36.684167;0;2326414.260671;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;22;0.051655;2323084.709580;120000;36.721667;0;2323084.709580;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;23;0.051644;2323596.071636;120000;36.810833;0;2323596.071636;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;24;0.051566;2327106.552120;120000;36.708333;0;2327106.552120;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;25;0.051722;2320088.406195;120000;36.650000;0;2320088.406195;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;26;0.052340;2292692.586894;120000;36.793333;0;2292692.586894;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;27;0.052089;2303739.666360;120000;36.737500;0;2303739.666360;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;28;0.054151;2216037.425917;120000;36.908333;0;2216037.425917;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;29;0.051852;2314293.607680;120000;36.983333;0;2314293.607680;0;0.000000;0;0.000000;0;0;0.000000;
mixed workload - 50% insert / 20% remove / 30% search;16;1;120000;0;strong;30;0.051776;2317680.440693;120000;36.820000;0;2317680.440693;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;1;0.066747;1797845.839094;120000;0.000000;0;1797845.839094;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;2;0.065345;1836416.993738;120000;0.000000;0;1836416.993738;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;3;0.065118;1842799.667252;120000;0.000000;0;1842799.667252;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;4;0.065432;1833972.684230;120000;0.000000;0;1833972.684230;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;5;0.065510;1831791.585592;120000;0.000000;0;1831791.585592;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;6;0.065650;1827874.649718;120000;0.000000;0;1827874.649718;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;7;0.064647;1856233.967649;120000;0.000000;0;1856233.967649;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;8;0.065334;1836707.518103;120000;0.000000;0;1836707.518103;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;9;0.065322;1837059.469121;120000;0.000000;0;1837059.469121;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;10;0.065467;1832978.285439;120000;0.000000;0;1832978.285439;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;11;0.065473;1832807.706993;120000;0.000000;0;1832807.706993;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;12;0.064958;1847351.299266;120000;0.000000;0;1847351.299266;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;13;0.064902;1848929.800912;120000;0.000000;0;1848929.800912;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;14;0.065393;1835046.507266;120000;0.000000;0;1835046.507266;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;15;0.065195;1840640.900118;120000;0.000000;0;1840640.900118;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;16;0.064944;1847750.842994;120000;0.000000;0;1847750.842994;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;17;0.065301;1837637.301942;120000;0.000000;0;1837637.301942;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;18;0.065035;1845159.163429;120000;0.000000;0;1845159.163429;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;19;0.065198;1840556.600267;120000;0.000000;0;1840556.600267;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;20;0.065708;1826273.788300;120000;0.000000;0;1826273.788300;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;21;0.065396;1834962.101763;120000;0.000000;0;1834962.101763;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;22;0.064975;1846863.155259;120000;0.000000;0;1846863.155259;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;23;0.064976;1846849.369626;120000;0.000000;0;1846849.369626;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;24;0.065683;1826965.786640;120000;0.000000;0;1826965.786640;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;25;0.065309;1837413.918306;120000;0.000000;0;1837413.918306;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;26;0.066830;1795610.611903;120000;0.000000;0;1795610.611903;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;27;0.067345;1781865.509246;120000;0.000000;0;1781865.509246;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;28;0.064900;1849008.630140;120000;0.000000;0;1849008.630140;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;29;0.064852;1850355.576663;120000;0.000000;0;1850355.576663;0;0.000000;0;0.000000;0;0;0.000000;
interleaving insert - no failed inserts;16;2;120000;0;strong;30;0.065574;1830003.557984;120000;0.000000;0;1830003.557984;0;0.000000;0;0.000000;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;1;0.003496;34327819.808697;0;0.000000;0;0.000000;120000;99.996667;0;34327819.808697;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;2;0.002262;53051523.639759;0;0.000000;0;0.000000;120000;99.996667;0;53051523.639759;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;3;0.003038;39494704.747461;0;0.000000;0;0.000000;120000;99.996667;0;39494704.747461;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;4;0.002701;44429289.120267;0;0.000000;0;0.000000;120000;99.996667;0;44429289.120267;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;5;0.004094;29314316.159297;0;0.000000;0;0.000000;120000;99.996667;0;29314316.159297;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;6;0.002612;45947260.203163;0;0.000000;0;0.000000;120000;99.996667;0;45947260.203163;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;7;0.002768;43353838.494668;0;0.000000;0;0.000000;120000;99.996667;0;43353838.494668;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;8;0.002733;43902556.811738;0;0.000000;0;0.000000;120000;99.996667;0;43902556.811738;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;9;0.002930;40955743.223872;0;0.000000;0;0.000000;120000;99.996667;0;40955743.223872;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;10;0.003642;32948431.586014;0;0.000000;0;0.000000;120000;99.996667;0;32948431.586014;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;11;0.003458;34706214.784038;0;0.000000;0;0.000000;120000;99.996667;0;34706214.784038;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;12;0.003907;30714173.644116;0;0.000000;0;0.000000;120000;99.996667;0;30714173.644116;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;13;0.002521;47601140.523327;0;0.000000;0;0.000000;120000;99.996667;0;47601140.523327;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;14;0.003546;33842379.119252;0;0.000000;0;0.000000;120000;99.996667;0;33842379.119252;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;15;0.002807;42751028.696628;0;0.000000;0;0.000000;120000;99.996667;0;42751028.696628;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;16;0.002366;50714118.176574;0;0.000000;0;0.000000;120000;99.996667;0;50714118.176574;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;17;0.003562;33692864.272508;0;0.000000;0;0.000000;120000;99.996667;0;33692864.272508;0;0;0.000000;
interleaving remove - no failed removes;16;2;120000;0;strong;18;0.002618;45843678.405068;0;0.000000;0;0.000000;120000;99.996667;0;45843678.405068;0;0;0.000000;
