interleaving remove - no failed removes;16;1;1000000;0;strong;2;0.314430;3180361.405711;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3180361.405711;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;3;0.389210;2569309.322148;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;2569309.322148;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;4;0.213768;4677966.866344;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;4677966.866344;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;5;0.204186;4897503.575912;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;4897503.575912;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;6;0.208285;4801107.288976;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;4801107.288976;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;7;0.275985;3623388.138504;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3623388.138504;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;8;0.359154;2784320.955225;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;2784320.955225;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;9;0.297987;3355846.015140;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3355846.015140;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;10;0.265383;3768136.535714;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3768136.535714;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;11;0.306933;3258036.302481;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3258036.302481;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;12;0.289260;3457096.799526;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3457096.799526;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;13;0.237966;4202284.971442;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;4202284.971442;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;14;0.355303;2814502.025653;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;2814502.025653;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;15;0.190540;5248233.382977;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;5248233.382977;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;16;0.222584;4492688.026688;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;4492688.026688;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;17;0.207382;4822013.781354;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;4822013.781354;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;18;0.283128;3531967.525494;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3531967.525494;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;19;0.302150;3309612.042047;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3309612.042047;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;20;0.202804;4930880.957060;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;4930880.957060;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;21;0.178148;5613322.412427;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;5613322.412427;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;22;0.169322;5905891.497068;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;5905891.497068;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;23;0.179965;5556635.796425;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;5556635.796425;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;24;0.315402;3170555.532692;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3170555.532692;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;25;0.188696;5299521.060554;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;5299521.060554;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;26;0.252968;3953070.772455;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3953070.772455;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;27;0.373041;2680673.025961;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;2680673.025961;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;28;0.203229;4920561.592552;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;4920561.592552;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;29;0.346999;2881853.565793;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;2881853.565793;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;30;0.226053;4423748.790984;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;4423748.790984;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;1;5.408434;184896.417179;1000000;36.816200;0.000000;184896.417179;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;2;5.465284;182973.119191;1000000;36.764000;0.000000;182973.119191;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;3;5.482174;182409.393447;1000000;36.821300;0.000000;182409.393447;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;4;5.024028;199043.491525;1000000;36.772600;0.000000;199043.491525;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;5;5.061891;197554.615979;1000000;36.812700;0.000000;197554.615979;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;6;5.242099;190763.291446;1000000;36.840500;0.000000;190763.291446;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
