interleaving remove - no failed removes;16;1;1000000;0;strong;2;0.300520;3327561.478296;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3327561.478296;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;3;0.211027;4738733.640630;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;4738733.640630;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;4;0.193593;5165475.170615;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;5165475.170615;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;5;0.138322;7229532.002029;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;7229532.002029;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;6;0.282099;3544857.874010;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3544857.874010;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;7;0.171463;5832165.748331;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;5832165.748331;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;8;0.162977;6135853.904484;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;6135853.904484;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;9;0.188695;5299570.125369;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;5299570.125369;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;10;0.159272;6278553.251308;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;6278553.251308;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;11;0.191791;5214015.306514;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;5214015.306514;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;12;0.270227;3700587.890935;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3700587.890935;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;13;0.185373;5394526.133334;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;5394526.133334;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;14;0.207175;4826828.431450;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;4826828.431450;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;15;0.299272;3341446.186464;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3341446.186464;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;16;0.166420;6008882.799247;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;6008882.799247;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;17;0.192018;5207856.488974;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;5207856.488974;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;18;0.320083;3124190.414869;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3124190.414869;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;19;0.189674;5272210.919100;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;5272210.919100;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;20;0.372527;2684371.247534;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;2684371.247534;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;21;0.290406;3443449.772221;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3443449.772221;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;22;0.311470;3210584.057637;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3210584.057637;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;23;0.123795;8077855.143346;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;8077855.143346;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;24;0.314738;3177250.621205;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3177250.621205;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;25;0.161327;6198604.426364;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;6198604.426364;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;26;0.162848;6140704.630259;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;6140704.630259;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;27;0.231956;4311171.754927;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;4311171.754927;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;28;0.157143;6363632.562812;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;6363632.562812;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;29;0.275709;3627010.499524;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;3627010.499524;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;30;0.168783;5924758.634368;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;5924758.634368;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;1;3.979365;251296.374418;1000000;36.805100;0.000000;251296.374418;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;2;3.745991;266952.076522;1000000;36.770000;0.000000;266952.076522;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;3;3.844295;260125.700355;1000000;36.741200;0.000000;260125.700355;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;4;3.979523;251286.412163;1000000;36.754300;0.000000;251286.412163;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;5;3.816023;262052.928633;1000000;36.832700;0.000000;262052.928633;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;6;4.014314;249108.576542;1000000;36.760100;0.000000;249108.576542;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;7;3.934860;254138.643618;1000000;36.777500;0.000000;254138.643618;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;8;3.589197;278613.879611;1000000;36.737600;0.000000;278613.879611;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;9;4.070679;245659.271122;1000000;36.780200;0.000000;245659.271122;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
mixed workload - 70% insert / 30% remove;16;1;1000000;0;strong;10;3.832338;260937.337088;1000000;36.794200;0.000000;260937.337088;0;0.000000;0.000000;0.000000;0;0.000000;0.000000;
