interleaving remove - no failed removes;16;1;1000000;0;strong;2;6.347589;157540.137888;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;157540.137888;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;3;5.713857;175013.142153;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;175013.142153;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;4;5.796433;172519.890367;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;172519.890367;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;5;4.950442;202002.163268;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;202002.163268;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;6;6.352639;157414.884212;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;157414.884212;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;7;5.911601;169158.901137;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;169158.901137;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;8;5.749933;173915.070360;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;173915.070360;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;9;5.608341;178305.842719;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;178305.842719;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;10;5.520845;181131.682335;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;181131.682335;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;11;5.250866;190444.769048;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;190444.769048;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;12;7.180065;139274.512876;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;139274.512876;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;13;5.801712;172362.919980;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;172362.919980;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;14;5.760924;173583.261666;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;173583.261666;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;15;7.245617;138014.466036;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;138014.466036;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;16;6.237106;160330.769278;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;160330.769278;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;17;4.713357;212162.993785;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;212162.993785;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;18;5.628088;177680.229279;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;177680.229279;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;19;4.388360;227875.566802;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;227875.566802;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;20;6.401476;156213.985085;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;156213.985085;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;21;6.941232;144066.644720;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;144066.644720;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;22;5.531036;180797.970363;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;180797.970363;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;23;5.484961;182316.701480;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;182316.701480;0;0.000000;0.000000;
interleaving remove - no failed removes;16;1;1000000;0;strong;24;5.515580;181304.595544;0;0.000000;0.000000;0.000000;1000000;99.999900;0.000000;181304.595544;0;0.000000;0.000000;
